-0.14568,6,1,1
-0.56843,6,1,1
0.21865,6,1,1
-0.060369,6,1,1
-0.14596,6,1,1
-0.45958,6,1,1
-0.46973,6,1,1
-0.44894,6,1,1
-0.55292,6,1,1
-0.50702,6,1,1
0.26737,6,1,1
-0.40983,6,1,1
-0.13712,6,1,1
-0.14928,6,1,1
0.02976,6,1,1
0.49783,6,1,1
-0.1293,6,1,1
-1.1285,6,1,1
-0.72004,6,1,1
-0.064849,6,1,1
-0.55144,6,1,1
-0.56755,6,1,1
-0.24381,6,1,1
-0.089075,6,1,1
-0.18487,6,1,1
0.55735,6,1,1
-1.41,6,1,1
0.30611,6,1,1
0.24314,6,1,1
-0.36525,6,1,1
-0.31171,6,1,1
0.064733,6,1,1
-0.62157,6,1,1
0.1971,6,1,1
0.21329,6,1,1
-0.65567,6,1,1
0.94434,6,1,1
-0.067059,6,1,1
-0.13488,6,1,1
-0.91217,6,1,1
1.2677,6,1,1
-0.75208,6,1,1
-0.32901,6,1,1
-0.24287,6,1,1
0.45713,6,1,1
-0.80227,6,1,1
0.23851,6,1,1
0.53039,6,1,1
-0.21994,6,1,1
0.28442,6,1,1
-0.41545,6,1,1
0.028221,6,1,1
-0.64638,6,1,1
-0.7748,6,1,1
-0.6272,6,1,1
-0.76944,6,1,1
0.46401,6,1,1
-0.41203,6,1,1
0.56315,6,1,1
0.11719,6,1,1
-0.57027,6,1,1
0.075163,6,1,1
-0.44062,6,1,1
-0.77078,6,1,1
0.4223,6,1,1
-1.0386,6,1,1
-0.073188,6,1,1
-0.9868,6,1,1
-0.71452,6,1,1
0.10587,6,1,1
-1.1083,6,1,1
0.25378,6,1,1
-0.40624,6,1,1
-0.0044529,6,1,1
-0.82217,6,1,1
-0.095802,6,2,1
-0.17443,6,2,1
-0.0019457,6,2,1
0.4009,6,2,1
-0.248,6,2,1
-0.03243,6,2,1
-0.36851,6,2,1
0.11371,6,2,1
-0.13951,6,2,1
0.078445,6,2,1
0.51418,6,2,1
0.39288,6,2,1
0.21873,6,2,1
-0.97617,6,2,1
0.18659,6,2,1
0.22716,6,2,1
-0.25807,6,2,1
-0.2005,6,2,1
-0.31318,6,2,1
-0.45203,6,2,1
0.40207,6,2,1
0.15564,6,2,1
-0.01086,6,2,1
-0.38872,6,2,1
0.86021,6,2,1
-0.073689,6,2,1
-0.38496,6,2,1
-0.31106,6,2,1
-0.15577,6,2,1
-0.81869,6,2,1
0.732,6,2,1
-0.47398,6,2,1
-0.76423,6,2,1
-0.1489,6,2,1
0.33438,6,2,1
-0.55021,6,2,1
-0.81418,6,2,1
-0.70678,6,2,1
0.32201,6,2,1
-0.60791,6,2,1
-0.81775,6,2,1
-0.30984,6,2,1
-0.034076,6,2,1
0.04556,6,2,1
0.59891,6,2,1
-0.25049,6,2,1
-0.24569,6,2,1
-0.41619,6,2,1
0.64464,6,2,1
1.3185,6,2,1
-0.51949,6,2,1
-0.46851,6,2,1
-0.079519,6,2,1
-0.80268,6,2,1
0.017728,6,2,1
-0.90873,6,2,1
-0.37541,6,2,1
-0.078857,6,2,1
-0.19565,6,2,1
-0.41986,6,2,1
0.097548,6,2,1
0.30223,6,2,1
-0.58429,6,2,1
0.091925,6,2,1
0.24498,6,2,1
-0.57133,6,2,1
-0.2529,6,2,1
-0.95018,6,2,1
-0.7217,6,2,1
-0.20291,6,2,1
-0.30646,6,2,1
-0.20348,6,2,1
-0.49206,6,2,1
0.083083,6,2,1
0.36464,6,2,1
-0.17679,6,2,1
-0.32223,6,2,1
-0.58355,6,2,1
0.0075288,6,2,1
-0.34131,6,2,1
-0.50428,6,2,1
-0.13792,6,2,1
-0.23511,6,2,1
0.22995,6,2,1
-0.95799,6,2,1
-0.34417,6,2,1
0.59244,6,2,1
-1.1192,6,2,1
-0.28836,6,2,1
0.3768,6,2,1
-0.077948,6,2,1
0.09226,6,2,1
-0.67965,6,2,1
0.44853,6,2,1
-0.19968,6,2,1
0.50836,6,2,1
-0.47122,6,2,1
-0.097292,6,2,1
-0.81333,6,2,1
-0.0019676,6,2,1
-0.48822,6,2,1
-0.29742,6,2,1
-0.40889,6,2,1
-0.2078,6,2,1
-0.43826,6,2,1
-0.8817,6,2,1
-0.15163,6,2,1
0.14759,6,2,1
-0.60824,6,2,1
0.75164,6,2,1
-0.099328,6,2,1
-0.0015218,6,2,1
-0.66264,6,2,1
0.04621,6,2,1
-1.2078,6,2,1
0.24791,6,2,1
-0.62902,6,2,1
0.098049,6,2,1
-0.032755,6,2,1
-0.033444,6,2,1
-0.17021,6,2,1
0.012689,6,2,1
-0.4256,6,2,1
-0.17643,6,2,1
-0.25967,6,2,1
0.32761,6,2,1
0.29325,6,2,1
0.31591,6,2,1
-0.35974,6,2,1
-0.98632,6,2,1
-0.43003,6,2,1
0.0088606,6,2,1
-1.4475,6,2,1
-0.1656,6,2,1
0.30391,6,2,1
0.081879,6,2,1
0.41582,6,2,1
-0.37083,6,2,1
-0.014913,6,2,1
-0.76282,6,2,1
-0.26477,6,2,1
0.10043,6,2,1
-0.13678,6,2,1
-0.73955,6,2,1
-0.20438,6,2,1
0.029704,6,2,1
-0.28516,6,2,1
-0.46353,6,2,1
0.41604,6,2,1
0.16003,6,2,1
-0.65858,6,2,1
-0.38663,6,2,1
0.11554,6,2,1
-0.37273,6,2,1
-0.70382,6,2,1
0.14824,6,2,1
0.53673,6,2,1
0.30742,6,2,1
0.50178,6,2,1
-0.51224,6,2,1
0.20494,6,2,1
-0.084646,6,2,1
-0.1639,6,2,1
-0.25385,6,2,1
-0.52314,6,2,1
0.10914,6,2,1
0.54758,6,2,1
0.28719,6,2,1
0.11439,6,2,1
-0.21514,6,2,1
0.58408,6,2,1
-0.36775,6,2,1
-0.12017,6,2,1
-0.55992,6,2,1
0.0077053,6,2,1
-0.38634,6,2,1
-0.22229,6,2,1
-0.93064,6,2,1
0.22881,6,2,1
0.79412,6,2,1
-0.2648,6,2,1
0.16601,6,2,1
0.11526,6,2,1
0.54677,6,2,1
-0.4075,6,2,1
-0.24192,6,2,1
-0.16034,6,2,1
-0.89252,6,2,1
-0.071755,6,2,1
0.3829,6,2,1
0.025512,6,2,1
-0.19707,6,2,1
-0.50226,6,2,1
-0.12276,6,2,1
-0.34969,6,2,1
0.072731,6,2,1
-0.53953,6,2,1
0.18456,6,2,1
0.10916,6,2,1
-0.67785,6,2,1
-0.27195,6,2,1
-0.1158,6,2,1
-0.72558,6,2,1
-1.0806,6,2,1
-0.086641,6,2,1
-0.21888,6,2,1
0.045397,6,2,1
-0.99139,6,2,1
-0.4064,6,2,1
0.52178,6,2,1
0.76013,6,3,1
-0.26991,6,3,1
-0.046794,6,3,1
-0.019723,6,3,1
-1.008,6,3,1
0.26071,6,3,1
-0.10616,6,3,1
-0.3994,6,3,1
0.16314,6,3,1
-0.35433,6,3,1
-0.28433,6,3,1
-0.32596,6,3,1
-0.70061,6,3,1
-0.64816,6,3,1
-0.59298,6,3,1
-0.02456,6,3,1
-0.28601,6,3,1
-0.17812,6,3,1
-0.81253,6,3,1
-0.1768,6,3,1
-0.046141,6,3,1
-0.34257,6,3,1
0.70646,6,3,1
0.53271,6,3,1
-0.22098,6,3,1
-0.35914,6,3,1
-0.48693,6,3,1
-0.19584,6,3,1
-0.55938,6,3,1
-0.21071,6,3,1
0.34247,6,3,1
-0.028656,6,3,1
-0.10183,6,3,1
-0.96773,6,3,1
0.11,6,3,1
-0.73496,6,3,1
0.039738,6,3,1
0.13693,6,3,1
-0.72937,6,3,1
0.08498,6,3,1
-0.093817,6,3,1
-0.30151,6,3,1
-0.71207,6,3,1
-0.63738,6,3,1
-0.28492,6,3,1
-0.22722,6,3,1
0.36223,6,3,1
-0.536,6,3,1
-1.2485,6,3,1
-0.16234,6,3,1
0.060709,6,3,1
-0.68211,6,3,1
-0.31995,6,3,1
0.015754,6,3,1
-0.32499,6,3,1
0.50789,6,3,1
-0.5409,6,3,1
-0.44002,6,3,1
-0.43535,6,3,1
-0.58323,6,3,1
0.40326,6,3,1
0.62901,6,3,1
-0.0083835,6,3,1
-0.034312,6,3,1
-0.41194,6,3,1
-0.63452,6,3,1
-0.060039,6,3,1
0.59094,6,3,1
0.26548,6,3,1
-0.58212,6,3,1
0.12979,6,3,1
-0.97785,6,3,1
0.31606,6,3,1
0.12503,6,3,1
-0.26418,6,3,1
-0.25366,6,3,1
-0.35278,6,3,1
0.36283,6,3,1
-0.71134,6,3,1
0.41098,6,3,1
0.097018,6,3,1
-0.43069,6,3,1
-0.80409,6,3,1
-0.37999,6,3,1
-0.83357,6,3,1
-0.67229,6,3,1
-0.86677,6,3,1
-0.91717,6,3,1
-0.96126,6,3,1
0.075932,6,3,1
-0.23454,6,3,1
0.14618,6,3,1
-0.36223,6,3,1
-0.019815,6,3,1
-0.26764,6,3,1
-0.1508,6,3,1
-0.010867,6,3,1
-0.78293,6,3,1
-1.0408,6,3,1
-0.077603,6,3,1
0.14208,6,3,1
-0.75767,6,3,1
0.15738,6,3,1
0.011122,6,3,1
-0.11251,6,3,1
-0.72324,6,3,1
0.53477,6,3,1
-1.44,6,3,1
-0.33477,6,3,1
-0.3793,6,3,1
-0.04153,6,3,1
0.39896,6,3,1
-0.43432,6,3,1
-0.48078,6,3,1
-0.25933,6,3,1
-0.4341,6,3,1
-0.026349,6,3,1
-1.0943,6,3,1
-0.70208,6,3,1
-0.12224,6,3,1
0.10142,6,3,1
-0.94322,6,3,1
0.302,6,3,1
0.035604,6,3,1
-0.49897,6,3,1
-0.14471,6,3,1
-0.39669,6,3,1
-0.45711,6,3,1
-0.53886,6,3,1
-0.59536,6,3,1
-0.14173,6,3,1
-0.3679,6,3,1
-0.73735,6,3,1
1.5283,6,3,1
-0.53938,6,3,1
0.59813,6,3,1
0.25975,6,3,1
0.70837,6,3,1
-0.27157,6,3,1
-0.96429,6,3,1
0.12348,6,3,1
-0.50388,6,3,1
0.0007551,6,3,1
-1.1233,6,3,1
0.51328,6,3,1
-0.013771,6,3,1
0.17733,6,3,1
0.29405,6,3,1
0.35247,6,3,1
-0.55521,6,3,1
-0.053298,6,3,1
-0.46468,6,3,1
-0.14904,6,3,1
-0.43262,6,3,1
-0.0088333,6,3,1
-0.61904,6,3,1
-0.066688,6,3,1
-0.45486,6,3,1
-0.21324,6,3,1
-0.33374,6,3,1
0.042359,6,3,1
-0.21219,6,3,1
-0.15751,6,3,1
0.59058,6,3,1
-0.98873,6,3,1
-0.034213,6,3,1
-1.4905,6,3,1
-0.27735,6,3,1
-0.58627,6,3,1
-0.19725,6,3,1
-0.67248,6,3,1
-0.71545,6,3,1
0.14204,6,3,1
0.036262,6,3,1
-1.0204,6,3,1
-0.43072,6,3,1
-0.0205,6,3,1
-0.5585,6,3,1
-0.89256,6,3,1
-0.3981,6,3,1
-0.34421,7,1,1
-0.72103,7,1,1
-0.37157,7,1,1
-1.0001,7,1,1
0.19451,7,1,1
0.35716,7,1,1
-1.1251,7,1,1
-0.49739,7,1,1
0.42312,7,1,1
1.1761,7,1,1
0.81229,7,1,1
0.63257,7,1,1
-0.79116,7,1,1
0.18108,7,1,1
0.0015278,7,1,1
0.04034,7,1,1
0.68206,7,1,1
-0.06266,7,1,1
0.32823,7,1,1
0.11923,7,1,1
-0.45752,7,1,1
0.75712,7,1,1
-0.68114,7,1,1
-0.068046,7,1,1
-0.40372,7,1,1
-0.57037,7,1,1
-0.094058,7,1,1
0.12968,7,1,1
0.42935,7,1,1
-0.93494,7,1,1
1.0393,7,2,1
-0.82387,7,2,1
1.0714,7,2,1
-0.027029,7,2,1
0.72853,7,2,1
0.50476,7,2,1
0.29906,7,2,1
0.62441,7,2,1
-1.0979,7,2,1
-0.59715,7,2,1
-1.2039,7,2,1
-0.75041,7,2,1
-0.64065,7,2,1
0.73521,7,2,1
-0.79327,7,2,1
1.2061,7,2,1
0.64336,7,2,1
-0.85274,7,2,1
-1.4749,7,2,1
-0.4123,7,2,1
-0.5073,7,2,1
-1.0985,7,2,1
-0.96967,7,2,1
-0.52185,7,2,1
0.13509,7,2,1
0.52488,7,2,1
-0.40484,7,2,1
-0.54256,7,2,1
0.11766,7,2,1
0.77239,7,2,1
-0.42948,7,2,1
0.4866,7,2,1
0.41289,7,2,1
0.26663,7,2,1
0.5143,7,2,1
0.097307,7,2,1
-0.87525,7,2,1
-0.16569,7,2,1
0.17994,7,2,1
-0.40438,7,2,1
-0.37308,7,2,1
-0.066543,7,2,1
-1.6361,7,2,1
-0.43209,7,2,1
0.54743,7,2,1
-0.38249,7,2,1
-0.16557,7,2,1
0.58549,7,2,1
-0.40739,7,2,1
0.20417,7,2,1
-0.20681,7,2,1
-0.98561,7,2,1
1.1381,7,2,1
0.25893,7,2,1
0.051627,7,2,1
-0.14158,7,2,1
-0.24591,7,2,1
0.12809,7,2,1
0.4412,7,2,1
1.0522,7,2,1
0.40776,7,2,1
0.37141,7,2,1
-0.31595,7,2,1
-0.042479,7,2,1
-0.22023,7,2,1
0.50762,7,2,1
0.29919,7,2,1
-0.92123,7,2,1
-0.066042,7,2,1
-0.25726,7,2,1
-0.44135,7,2,1
0.31726,7,2,1
-0.091535,7,2,1
0.45237,7,2,1
2.2027,7,2,1
-0.25037,7,2,1
-0.13621,7,2,1
-0.80326,7,2,1
-0.10012,7,2,1
-0.25934,7,2,1
-0.71649,7,2,1
0.032914,7,2,1
0.10706,7,2,1
-0.32142,7,2,1
-0.399,7,2,1
-0.46381,7,2,1
-0.13228,7,2,1
0.99006,7,2,1
-0.86639,7,2,1
0.048029,7,2,1
-0.82595,7,2,1
-0.2417,7,2,1
0.34886,7,2,1
0.60454,7,2,1
0.27475,7,2,1
0.33836,7,2,1
-0.76606,7,2,1
0.6185,7,2,1
-0.57546,7,2,1
0.1836,7,2,1
-0.99723,7,2,1
-0.20926,7,2,1
0.78444,7,2,1
-0.25773,7,2,1
-1.024,7,2,1
-0.82694,7,3,1
-0.38989,7,3,1
-0.2841,7,3,1
-0.30493,7,3,1
0.0085428,7,3,1
0.3665,7,3,1
0.1216,7,3,1
0.43207,7,3,1
0.12407,7,3,1
0.7686,7,3,1
0.46891,7,3,1
0.49653,7,3,1
-0.35225,7,3,1
0.27009,7,3,1
-1.0004,7,3,1
0.66928,7,3,1
-0.7544,7,3,1
0.24409,7,3,1
0.75224,7,3,1
0.15962,7,3,1
0.56365,7,3,1
-0.23666,7,3,1
-1.6365,7,3,1
-0.0050175,7,3,1
0.12008,7,3,1
0.13926,7,3,1
-0.74785,7,3,1
-0.64533,7,3,1
0.35967,7,3,1
0.48722,7,3,1
0.27714,7,3,1
0.12594,7,3,1
0.67613,7,3,1
0.34903,7,3,1
-0.55348,7,3,1
-0.82665,7,3,1
-0.29885,7,3,1
-0.27827,7,3,1
-0.15027,7,3,1
-0.27371,7,3,1
-0.81762,7,3,1
-1.0197,7,3,1
-0.083309,7,3,1
0.65327,7,3,1
0.20812,7,3,1
1.2006,7,3,1
-0.022795,7,3,1
-1.218,7,3,1
0.33171,7,3,1
-0.78071,7,3,1
-0.4493,7,3,1
0.3674,7,3,1
0.4498,7,3,1
0.79222,7,3,1
-0.89892,7,3,1
-0.012822,7,3,1
0.38007,7,3,1
1.2092,7,3,1
0.28166,7,3,1
-0.72657,7,3,1
0.33108,8,1,1
0.072954,8,1,1
-0.22414,8,1,1
-0.671,8,1,1
-0.072314,8,1,1
-0.56965,8,1,1
0.08456,8,1,1
0.065117,8,1,1
-1.2367,8,1,1
-0.059134,8,1,1
-0.12738,8,1,1
-0.65581,8,1,1
0.0033408,8,1,1
-0.68911,8,1,1
-0.7322,8,1,1
-0.33721,8,1,1
-0.17684,8,1,1
-0.70458,8,1,1
0.11765,8,1,1
0.051018,8,1,1
0.17868,8,1,1
-0.027029,8,1,1
-0.62263,8,1,1
-1.5309,8,1,1
-0.037386,8,1,1
-0.79114,8,1,1
-0.095717,8,1,1
-0.41847,8,1,1
-0.16009,8,1,1
-0.22316,8,1,1
-0.92172,8,1,1
0.75359,8,1,1
0.9323,8,1,1
-0.82971,8,1,1
0.08915,8,1,1
-0.62742,8,1,1
-1.2732,8,1,1
0.047745,8,1,1
0.42432,8,1,1
-0.43088,8,1,1
-0.56061,8,1,1
-0.65302,8,1,1
0.40238,8,1,1
0.18678,8,1,1
-0.53417,8,1,1
-0.39391,8,1,1
-1.2185,8,1,1
0.022538,8,1,1
-1.4196,8,1,1
0.23606,8,1,1
-0.0061948,8,1,1
-0.29742,8,1,1
-0.46567,8,1,1
-0.60172,8,1,1
0.0082904,8,1,1
0.21462,8,1,1
0.11093,8,1,1
0.113,8,1,1
0.18301,8,1,1
-0.67827,8,1,1
0.023457,8,1,1
-1.388,8,1,1
0.45322,8,1,1
0.55973,8,1,1
0.10699,8,1,1
-0.42021,8,1,1
-1.3855,8,1,1
-1.0415,8,1,1
-0.88969,8,1,1
1.0037,8,1,1
0.099809,8,1,1
0.72348,8,1,1
-0.13408,8,1,1
-0.51518,8,1,1
-0.3503,8,1,1
0.89507,8,1,1
0.089505,8,1,1
-0.74605,8,1,1
0.61398,8,1,1
0.12536,8,1,1
0.85371,8,1,1
-0.023119,8,1,1
-0.03285,8,1,1
0.14153,8,1,1
-0.20105,8,1,1
-0.94773,8,1,1
0.64997,8,1,1
-0.8093,8,1,1
-1.0468,8,1,1
-1.6518,8,1,1
-0.40596,8,1,1
0.21627,8,1,1
-0.23426,8,1,1
0.31222,8,1,1
0.04958,8,1,1
0.52297,8,1,1
0.86455,8,1,1
-0.86026,8,1,1
0.21297,8,1,1
-0.0060013,8,1,1
0.22521,8,1,1
-0.11537,8,1,1
-0.0022543,8,1,1
0.052335,8,1,1
0.23685,8,1,1
-0.75465,8,1,1
-0.59286,8,1,1
0.85292,8,1,1
-0.17931,8,1,1
-0.52088,8,1,1
-0.73844,8,1,1
0.14259,8,1,1
-0.013205,8,1,1
-0.48321,8,1,1
-0.14936,8,1,1
-0.067414,8,1,1
-0.45598,8,1,1
-0.59901,8,1,1
-0.25476,8,1,1
-0.085801,8,1,1
0.67642,8,1,1
-0.16954,8,1,1
0.69997,8,1,1
0.74273,8,1,1
0.49975,8,1,1
0.56106,8,1,1
-0.59829,8,1,1
-0.13749,8,1,1
0.53157,8,1,1
0.718,8,1,1
0.13095,8,1,1
0.24887,8,1,1
-0.23247,8,1,1
0.38798,8,1,1
-0.24215,8,1,1
0.57363,8,1,1
-0.68366,8,1,1
0.75049,8,1,1
-0.46375,8,1,1
0.064816,8,1,1
-0.56418,8,1,1
-0.13049,8,1,1
-0.96613,8,1,1
0.11483,8,1,1
-1.3807,8,1,1
0.01746,8,1,1
0.25424,8,1,1
0.032444,8,1,1
-1.1005,8,1,1
0.091018,8,1,1
0.59908,8,1,1
-1.0381,8,1,1
-0.063074,8,1,1
-0.36373,8,1,1
0.18859,8,1,1
0.064,8,1,1
0.25514,8,1,1
-0.29062,8,1,1
-0.49915,8,1,1
0.28198,8,1,1
0.021947,8,1,1
-0.22386,8,1,1
-0.89489,8,1,1
-1.1513,8,1,1
-1.0459,8,1,1
-0.35688,8,1,1
0.83135,8,1,1
-1.17,8,1,1
-0.75196,8,1,1
-0.46621,8,1,1
0.25609,8,1,1
0.44398,8,1,1
-0.72494,8,1,1
0.076896,8,1,1
0.044486,8,1,1
0.56572,8,1,1
-0.033874,8,1,1
-0.061521,8,1,1
-0.59136,8,1,1
0.042776,8,1,1
-0.35005,8,1,1
-0.42446,8,1,1
0.40649,8,1,1
0.50386,8,1,1
-0.69057,8,1,1
-0.76997,8,1,1
-0.14378,8,1,1
0.86161,8,1,1
-0.28686,8,1,1
-0.23947,8,1,1
-0.17331,8,1,1
-0.088301,8,1,1
0.13377,8,1,1
0.083765,8,1,1
-1.3464,8,1,1
0.81534,8,1,1
-0.71352,8,1,1
-0.06923,8,1,1
0.18661,8,1,1
0.39129,8,1,1
0.54014,8,1,1
-0.68929,8,1,1
0.50625,8,1,1
0.17249,8,1,1
-0.48826,8,1,1
-0.3432,8,1,1
0.066466,8,1,1
-0.086746,8,1,1
0.41236,8,1,1
-0.39074,8,1,1
0.71231,8,1,1
-0.40127,8,1,1
0.78924,8,1,1
-0.22826,8,1,1
-0.48475,8,1,1
-0.6639,8,1,1
1.7876,8,1,1
0.13705,8,1,1
-0.38361,8,1,1
-0.98742,8,1,1
-0.88203,8,1,1
-0.95109,8,1,1
1.003,8,1,1
0.32377,8,1,1
-0.030558,8,1,1
0.33159,8,2,1
0.13893,8,2,1
-0.87132,8,2,1
0.629,8,2,1
0.81212,8,2,1
-0.20769,8,2,1
0.3002,8,2,1
0.24225,8,2,1
-0.26584,8,2,1
-0.4564,8,2,1
1.2519,8,2,1
0.016892,8,2,1
0.49069,8,2,1
-0.29163,8,2,1
0.58005,8,2,1
-0.28444,8,2,1
-0.21568,8,2,1
0.86415,8,2,1
-0.35528,8,2,1
-1.2337,8,2,1
-0.52484,8,2,1
-0.75517,8,2,1
0.19287,8,2,1
-0.30712,8,2,1
0.44176,8,2,1
-0.36195,8,2,1
0.2818,8,2,1
0.39013,8,2,1
-0.84774,8,2,1
0.11991,8,2,1
-0.080511,8,2,1
0.30851,8,2,1
0.020354,8,2,1
-0.41905,8,2,1
0.43587,8,2,1
-0.87953,8,2,1
-0.2117,8,2,1
-0.96908,8,2,1
0.19245,8,2,1
0.49009,8,2,1
0.81603,8,2,1
-0.1383,8,2,1
-0.023373,8,2,1
0.14131,8,2,1
-1.0058,8,2,1
0.75923,8,2,1
-0.094351,8,2,1
-0.53362,8,2,1
-0.90708,8,2,1
-0.42125,8,2,1
-0.22117,8,2,1
-0.41085,8,2,1
-1.0592,8,2,1
0.61329,8,2,1
-0.50562,8,2,1
-0.9171,8,2,1
0.21382,8,2,1
-0.78911,8,2,1
0.048163,8,2,1
-0.49253,8,2,1
-0.44348,8,2,1
0.26995,8,2,1
-0.20073,8,2,1
-0.21899,8,2,1
-0.64164,8,2,1
-1.1422,8,2,1
0.95126,8,2,1
-0.66649,8,2,1
-0.098136,8,2,1
-1.0021,8,2,1
0.15114,8,2,1
-2.0052,8,2,1
-0.29556,8,2,1
-0.32867,8,2,1
0.60243,8,2,1
0.050349,8,2,1
0.8064,8,2,1
0.084942,8,2,1
-0.37479,8,2,1
-0.27939,8,2,1
0.48484,8,2,1
0.69621,8,2,1
1.1432,8,2,1
0.10347,8,2,1
-1.087,8,2,1
-0.34412,8,2,1
-0.09405,8,2,1
-0.21511,8,2,1
0.18678,8,2,1
0.17235,8,2,1
-0.55813,8,2,1
-0.50582,8,2,1
-0.70921,8,2,1
-0.27503,8,2,1
-0.32242,8,2,1
0.57717,8,2,1
0.44114,8,2,1
1.1608,8,2,1
1.3382,8,2,1
-1.383,8,2,1
-0.54955,8,2,1
-1.0271,8,2,1
-1.338,8,2,1
-0.35593,8,2,1
-0.69785,8,2,1
-0.5066,8,2,1
-0.50429,8,2,1
0.028544,8,2,1
-0.17026,8,2,1
-1.361,8,2,1
0.56647,8,2,1
-0.33396,8,2,1
-0.4606,8,2,1
0.73394,8,2,1
0.11811,8,2,1
-0.057041,8,2,1
-0.92534,8,2,1
-0.0048977,8,2,1
-0.11718,8,2,1
-0.27057,8,2,1
-0.012669,8,2,1
-0.33401,8,2,1
-0.80485,8,2,1
-0.43377,8,2,1
-0.19617,8,2,1
-0.96093,8,2,1
0.24407,8,2,1
0.4731,8,2,1
0.29678,8,2,1
0.56252,8,2,1
0.7181,8,2,1
0.3526,8,2,1
-1.3759,8,2,1
0.53255,8,2,1
0.52472,8,2,1
0.70593,8,2,1
-0.3873,8,2,1
0.5292,8,2,1
0.44107,8,2,1
-0.015256,8,2,1
0.19764,8,2,1
-0.11585,8,2,1
-0.25758,8,2,1
0.11901,8,2,1
-0.91755,8,2,1
-0.9582,8,2,1
-0.65344,8,2,1
0.6425,8,2,1
-0.24247,8,2,1
0.19534,8,2,1
-0.02577,8,2,1
-0.27912,8,2,1
-0.35715,8,2,1
-0.09854,8,2,1
-0.70375,8,2,1
-1.1561,8,2,1
-0.65114,8,2,1
-0.43471,8,2,1
0.23494,8,2,1
-0.016391,8,2,1
-0.25502,8,2,1
0.25221,8,2,1
-0.95138,8,2,1
-0.72934,8,2,1
-0.56106,8,2,1
-0.49223,8,2,1
-0.07432,8,2,1
-0.33193,8,2,1
-0.073205,8,2,1
-1.2453,8,2,1
0.57244,8,2,1
0.66759,8,2,1
-0.47748,8,2,1
-0.21022,8,2,1
-0.24593,8,2,1
-0.13875,8,2,1
-0.91324,8,2,1
0.3437,8,2,1
-0.49649,8,2,1
0.022147,8,2,1
-0.13775,8,2,1
-0.82666,8,2,1
0.2544,8,2,1
-0.84284,8,2,1
0.33264,8,2,1
-1.315,8,2,1
-0.074238,8,2,1
-0.39314,8,2,1
-0.4302,8,2,1
-1.2736,8,2,1
-0.53764,8,2,1
0.76404,8,2,1
-0.33515,8,2,1
-0.56948,8,2,1
-0.74909,8,2,1
-0.61708,8,2,1
0.35591,8,2,1
0.035785,8,2,1
0.68154,8,2,1
-0.45043,8,2,1
-0.037134,8,2,1
0.32149,8,2,1
-0.41862,8,2,1
-0.99023,8,2,1
0.55222,8,2,1
0.32385,8,2,1
0.51998,8,2,1
-0.8222,8,2,1
-0.68745,8,2,1
0.52521,8,2,1
-0.067824,8,2,1
-0.2904,8,2,1
0.44247,8,2,1
-0.65183,8,2,1
0.29249,8,2,1
0.55965,8,2,1
-0.29848,8,2,1
0.70354,8,2,1
-0.95566,8,2,1
0.70413,8,2,1
0.68365,8,2,1
-0.268,8,2,1
0.067045,8,2,1
0.0045267,8,2,1
0.39788,8,2,1
-0.57389,8,2,1
-0.16178,8,2,1
0.0052564,8,2,1
0.27761,8,2,1
-0.0372,8,2,1
0.24902,8,2,1
-0.346,8,2,1
-0.76988,8,2,1
0.12452,8,2,1
-0.26194,8,2,1
0.25059,8,2,1
-0.92435,8,2,1
-0.58569,8,2,1
0.65515,8,2,1
-0.22789,8,2,1
-0.25384,8,2,1
0.64013,8,2,1
-0.050663,8,2,1
-0.69752,8,2,1
-0.25767,8,2,1
-0.15035,8,2,1
-0.74636,8,2,1
-0.071215,8,2,1
0.36228,8,2,1
-0.13787,8,2,1
0.22873,8,2,1
-0.090485,8,2,1
-0.455,8,2,1
-0.26448,8,2,1
0.44231,8,2,1
0.2478,8,2,1
-0.56433,8,2,1
0.64877,8,2,1
0.30965,8,2,1
-0.33197,8,2,1
-0.46234,8,2,1
-0.69399,8,2,1
-0.78874,8,2,1
-0.5708,8,2,1
-1.048,8,2,1
-0.75536,8,2,1
-0.23285,8,2,1
0.6347,8,2,1
0.80708,8,2,1
-1.3371,8,2,1
-0.67612,8,2,1
-0.80029,8,2,1
-0.5793,8,2,1
-0.3181,8,2,1
-0.15798,8,2,1
-0.16818,8,2,1
1.3278,8,2,1
1.2636,8,2,1
-1.0633,8,2,1
0.50638,8,2,1
-1.0433,8,2,1
0.10021,8,2,1
0.27842,8,2,1
-1.4361,8,2,1
-0.039744,8,2,1
0.4149,8,2,1
-0.15419,8,2,1
-0.37545,8,2,1
0.21557,8,2,1
0.59863,8,2,1
-0.41031,8,2,1
-0.29437,8,2,1
-0.25483,8,2,1
0.48627,8,2,1
-1.2921,8,2,1
-0.30118,8,2,1
-0.47967,8,2,1
-0.21243,8,2,1
0.28496,8,2,1
0.7239,8,2,1
0.017169,8,2,1
1.1752,8,2,1
0.27432,8,2,1
-0.23786,8,2,1
-0.55219,8,2,1
-1.0329,8,2,1
-0.3141,8,2,1
-0.63319,8,2,1
0.12638,8,2,1
-1.1113,8,2,1
0.1143,8,2,1
-0.20312,8,2,1
0.27617,8,2,1
-1.2654,8,2,1
-0.49447,8,2,1
-0.79687,8,2,1
-0.013948,8,2,1
0.8412,8,2,1
0.31119,8,2,1
0.2701,8,2,1
