0.22265,2,1,1
0.27785,2,1,1
0.31437,2,1,1
0.37444,2,1,1
0.3348,2,1,1
0.1692,2,1,1
0.33212,2,1,1
0.23606,2,1,1
0.18548,2,1,1
0.3371,2,1,1
0.48149,2,1,1
0.36246,2,1,1
0.23986,2,1,1
0.15515,2,1,1
0.4059,2,1,1
0.30293,2,1,1
0.26957,2,1,1
0.2732,2,1,1
0.21605,2,1,1
0.34733,2,1,1
0.037871,2,1,1
0.20192,2,1,1
0.097922,2,1,1
0.31718,2,1,1
0.19595,2,1,1
0.14923,2,1,1
0.19529,2,1,1
0.088753,2,1,1
0.28038,2,2,1
0.3904,2,2,1
0.28412,2,2,1
0.17058,2,2,1
0.3491,2,2,1
0.21387,2,2,1
0.33268,2,2,1
0.028999,2,2,1
0.43928,2,2,1
0.1541,2,2,1
0.2657,2,2,1
0.21413,2,2,1
0.39888,2,2,1
0.31556,2,2,1
0.29491,2,2,1
0.34368,2,2,1
0.26077,2,2,1
0.28244,2,2,1
0.16326,2,2,1
0.2419,2,2,1
0.29228,2,2,1
0.25248,2,2,1
0.35169,2,2,1
0.30923,2,2,1
0.30486,2,2,1
0.39465,2,2,1
0.23015,2,2,1
0.2931,2,2,1
0.27738,2,2,1
0.28571,2,2,1
0.24836,2,2,1
0.36909,2,2,1
0.49466,2,2,1
0.17398,2,2,1
0.25342,2,2,1
0.097377,2,2,1
0.26532,2,2,1
0.27007,2,2,1
0.29217,2,2,1
0.34835,2,2,1
0.28739,2,2,1
0.18987,2,2,1
0.22642,2,2,1
0.30872,2,2,1
0.18519,2,2,1
0.12921,2,2,1
0.34965,2,2,1
0.16912,2,2,1
0.24087,2,2,1
0.24688,2,2,1
0.22167,2,2,1
0.11977,2,2,1
0.14453,2,2,1
0.30633,2,2,1
0.26863,2,2,1
0.29773,2,2,1
0.29847,2,2,1
0.39891,2,2,1
0.24437,2,2,1
0.36474,2,2,1
0.2743,2,2,1
0.36323,2,2,1
0.17616,2,2,1
0.3858,2,2,1
0.38939,2,2,1
0.27388,2,2,1
0.34505,2,2,1
0.28534,2,2,1
0.3327,2,2,1
0.33874,2,2,1
0.1525,2,2,1
0.32218,2,2,1
0.21747,2,2,1
0.24819,2,2,1
0.18043,2,2,1
0.11716,2,2,1
0.25228,2,2,1
0.24487,2,2,1
0.19013,2,2,1
0.43247,2,2,1
0.20742,2,2,1
0.21456,2,2,1
0.23847,2,2,1
0.26277,2,2,1
0.48158,2,2,1
0.29067,2,2,1
0.3114,2,2,1
0.50865,2,2,1
0.24199,2,2,1
0.38056,2,2,1
0.40269,2,3,1
0.3155,2,3,1
0.2413,2,3,1
0.21347,2,3,1
0.22013,2,3,1
0.33501,2,3,1
0.41025,2,3,1
0.10641,2,3,1
0.19856,2,3,1
0.21162,2,3,1
0.12325,2,3,1
0.28525,2,3,1
0.34658,2,3,1
0.42043,2,3,1
0.22383,2,3,1
0.44909,2,3,1
0.3831,2,3,1
0.3208,2,3,1
0.20948,2,3,1
0.40765,2,3,1
0.3506,2,3,1
0.29738,2,3,1
0.26826,2,3,1
0.27723,2,3,1
0.28609,2,3,1
0.13891,2,3,1
0.19498,2,3,1
0.21973,2,3,1
0.18466,2,3,1
0.34519,2,3,1
0.32908,2,3,1
0.31549,2,3,1
0.27136,2,3,1
0.32992,2,3,1
0.31377,2,3,1
-0.019931,2,3,1
0.234,2,3,1
0.034034,2,3,1
0.24086,2,3,1
0.21972,2,3,1
0.12986,2,3,1
0.34608,2,3,1
0.32693,2,3,1
0.36183,2,3,1
0.3738,2,3,1
0.26213,2,3,1
0.24095,2,3,1
0.2666,2,3,1
0.22926,2,3,1
0.33184,2,3,1
0.12023,2,3,1
0.016766,2,3,1
0.083917,2,3,1
0.38547,2,3,1
0.17379,2,3,1
0.091936,2,3,1
0.38317,2,3,1
0.36077,2,3,1
0.29854,2,3,1
0.28716,2,3,1
0.37126,2,3,1
0.26379,2,3,1
0.29505,2,3,1
0.11009,2,3,1
0.10236,2,3,1
0.12884,2,3,1
0.45476,2,3,1
0.31288,2,3,1
0.12694,2,3,1
0.31174,2,3,1
0.17318,2,3,1
0.15931,2,3,1
0.27929,2,3,1
0.15427,2,3,1
0.21542,2,3,1
0.24498,3,1,1
0.1948,3,1,1
0.22327,3,1,1
0.30802,3,1,1
0.17967,3,1,1
0.26774,3,1,1
0.23526,3,1,1
0.11786,3,1,1
0.065703,3,1,1
0.30095,3,1,1
0.16187,3,1,1
0.1867,3,1,1
0.13773,3,1,1
0.25289,3,1,1
0.27941,3,1,1
0.13133,3,1,1
0.11882,3,1,1
0.30175,3,1,1
0.12633,3,1,1
0.15538,3,1,1
0.069663,3,1,1
0.19207,3,1,1
0.19317,3,1,1
0.18718,3,1,1
0.059981,3,1,1
0.12104,3,1,1
0.12457,3,1,1
0.17497,3,1,1
0.19239,3,1,1
0.12227,3,1,1
0.12772,3,1,1
0.19315,3,1,1
0.27589,3,1,1
0.27942,3,1,1
0.099374,3,1,1
0.26421,3,1,1
0.07857,3,1,1
0.35248,3,1,1
0.30264,3,1,1
0.23483,3,1,1
0.18995,3,1,1
0.11414,3,1,1
0.16501,3,1,1
0.064649,3,1,1
0.23966,3,1,1
0.024642,3,1,1
0.23775,3,1,1
0.10008,3,1,1
0.14516,3,1,1
0.24787,3,1,1
0.23432,3,1,1
0.12911,3,1,1
0.16137,3,1,1
0.10428,3,1,1
0.30018,3,1,1
0.046336,3,1,1
0.12443,3,1,1
0.14604,3,1,1
0.23454,3,1,1
0.15295,3,1,1
0.19769,3,1,1
0.18961,3,1,1
0.17581,3,1,1
0.18005,3,1,1
0.21799,3,1,1
0.16036,3,1,1
0.28977,3,1,1
0.13435,3,1,1
0.23555,3,1,1
0.26909,3,1,1
0.13,3,1,1
0.15056,3,1,1
0.16448,3,1,1
0.33811,3,1,1
0.28717,3,1,1
0.20284,3,1,1
0.041875,3,1,1
0.18235,3,1,1
0.12076,3,1,1
0.16017,3,1,1
0.0095338,3,1,1
0.058763,3,1,1
0.20057,3,1,1
0.15703,3,1,1
0.15975,3,1,1
0.24407,3,1,1
0.12245,3,1,1
0.16435,3,1,1
0.2117,3,1,1
0.27627,3,1,1
0.25591,3,1,1
0.16955,3,1,1
0.18953,3,1,1
0.21112,3,1,1
0.19395,3,1,1
0.11859,3,1,1
0.15127,3,1,1
0.12334,3,1,1
0.28211,3,1,1
0.18386,3,1,1
0.21754,3,1,1
0.076071,3,1,1
0.14018,3,1,1
0.098123,3,1,1
0.2284,3,1,1
0.20075,3,1,1
0.23762,3,1,1
0.036357,3,1,1
0.25923,3,1,1
0.069237,3,1,1
0.23485,3,1,1
0.23548,3,1,1
0.17885,3,1,1
0.093114,3,1,1
0.22926,3,1,1
0.1248,3,1,1
0.016697,3,1,1
0.19213,3,1,1
0.21506,3,1,1
0.25098,3,1,1
0.15049,3,1,1
0.14787,3,1,1
0.27057,3,1,1
0.088968,3,1,1
0.16235,3,1,1
0.13269,3,1,1
0.099827,3,1,1
0.21233,3,1,1
0.063756,3,1,1
0.10198,3,1,1
0.11508,3,1,1
0.20259,3,1,1
0.17918,3,1,1
0.099285,3,1,1
0.32731,3,1,1
0.20367,3,2,1
0.25452,3,2,1
0.10149,3,2,1
0.16015,3,2,1
0.15293,3,2,1
0.12114,3,2,1
0.16987,3,2,1
0.082994,3,2,1
0.24617,3,2,1
0.12938,3,2,1
0.28141,3,2,1
0.07834,3,2,1
0.14133,3,2,1
0.19336,3,2,1
0.15048,3,2,1
0.10137,3,2,1
0.19293,3,2,1
0.26405,3,2,1
0.23491,3,2,1
0.18928,3,2,1
0.18627,3,2,1
0.29729,3,2,1
0.21959,3,2,1
0.22606,3,2,1
0.2575,3,2,1
0.26558,3,2,1
0.24696,3,2,1
0.17098,3,2,1
0.12785,3,2,1
0.10669,3,2,1
0.089082,3,2,1
0.19503,3,2,1
0.20482,3,2,1
0.21755,3,2,1
0.18389,3,2,1
0.19939,3,2,1
0.11848,3,2,1
0.16103,3,2,1
0.18908,3,2,1
0.06942,3,2,1
0.16591,3,2,1
0.20264,3,2,1
0.30042,3,2,1
0.17435,3,2,1
0.13946,3,2,1
0.074678,3,2,1
0.28945,3,2,1
0.11918,3,2,1
0.18458,3,2,1
0.057084,3,2,1
0.16515,3,2,1
0.21482,3,2,1
0.13619,3,2,1
0.18924,3,2,1
0.2062,3,2,1
0.30884,3,2,1
0.23447,3,2,1
0.20697,3,2,1
0.17284,3,2,1
0.20138,3,2,1
0.19809,3,2,1
0.18304,3,2,1
0.17609,3,2,1
0.15767,3,2,1
0.17056,3,2,1
0.26492,3,2,1
0.21545,3,2,1
0.14301,3,2,1
0.076723,3,2,1
0.21041,3,2,1
0.14608,3,2,1
0.12688,3,2,1
0.1893,3,2,1
0.19229,3,2,1
0.041514,3,2,1
0.13183,3,2,1
0.20881,3,2,1
0.26175,3,2,1
0.13456,3,2,1
0.17126,3,2,1
0.27081,3,2,1
0.15359,3,2,1
0.18807,3,2,1
0.14978,3,2,1
0.18986,3,2,1
0.10686,3,2,1
0.20253,3,2,1
0.30233,3,2,1
0.079322,3,2,1
0.1802,3,2,1
0.32301,3,2,1
0.18607,3,2,1
0.24855,3,2,1
0.1947,3,2,1
0.097814,3,2,1
0.13867,3,2,1
0.32508,3,2,1
0.21311,3,2,1
0.16878,3,2,1
0.19013,3,2,1
0.20176,3,2,1
0.27105,3,2,1
0.20053,3,2,1
0.15703,3,2,1
0.26155,3,2,1
0.2593,3,2,1
0.20287,3,2,1
0.12255,3,2,1
0.1216,3,2,1
0.14353,3,2,1
0.20963,3,2,1
0.24545,3,2,1
0.16164,3,2,1
0.21313,3,2,1
0.13866,3,2,1
0.0597,3,2,1
0.10802,3,2,1
0.21042,3,2,1
0.21212,3,2,1
0.20994,3,2,1
0.15685,3,2,1
0.21664,3,2,1
0.22886,3,2,1
0.12753,3,2,1
0.19004,3,2,1
0.1289,3,2,1
0.16843,3,2,1
0.15114,3,2,1
0.26591,3,2,1
0.17138,3,2,1
0.24485,3,2,1
0.22708,3,2,1
0.1726,3,2,1
0.20075,3,2,1
0.2054,3,2,1
0.18601,3,3,1
0.13842,3,3,1
0.30133,3,3,1
0.053702,3,3,1
0.15049,3,3,1
0.29831,3,3,1
0.27414,3,3,1
0.16782,3,3,1
0.19452,3,3,1
0.069125,3,3,1
0.15873,3,3,1
0.15089,3,3,1
0.22613,3,3,1
0.057307,3,3,1
0.059714,3,3,1
0.094918,3,3,1
0.15998,3,3,1
0.19277,3,3,1
0.12954,3,3,1
0.18472,3,3,1
0.27151,3,3,1
0.21252,3,3,1
0.15467,3,3,1
0.24323,3,3,1
0.24211,3,3,1
0.23645,3,3,1
0.072954,3,3,1
0.11949,3,3,1
0.10906,3,3,1
0.081339,3,3,1
0.26343,3,3,1
0.20563,3,3,1
0.29428,3,3,1
0.16966,3,3,1
0.14418,3,3,1
0.2594,3,3,1
0.35695,3,3,1
0.18037,3,3,1
0.10373,3,3,1
0.19106,3,3,1
0.091399,3,3,1
0.13593,3,3,1
0.11049,3,3,1
0.29038,3,3,1
0.20246,3,3,1
0.14578,3,3,1
0.26997,3,3,1
0.25031,3,3,1
0.33147,3,3,1
0.16566,3,3,1
0.24927,3,3,1
0.1945,3,3,1
0.12925,3,3,1
0.1571,3,3,1
0.13368,3,3,1
0.12398,3,3,1
0.19095,3,3,1
0.070544,3,3,1
0.19585,3,3,1
0.29613,3,3,1
0.17236,3,3,1
0.16512,3,3,1
0.22673,3,3,1
0.2024,3,3,1
0.24603,3,3,1
0.09314,3,3,1
0.23537,3,3,1
0.18634,3,3,1
0.17774,3,3,1
0.20802,3,3,1
0.03943,3,3,1
0.25213,3,3,1
0.18325,3,3,1
0.16781,3,3,1
0.26142,3,3,1
0.10871,4,1,1
0.25165,4,1,1
0.11236,4,1,1
0.11567,4,1,1
0.21498,4,1,1
0.19465,4,1,1
0.16104,4,1,1
0.14186,4,1,1
0.18284,4,1,1
0.14522,4,1,1
0.19661,4,1,1
0.15382,4,1,1
0.16843,4,1,1
0.16001,4,1,1
0.20433,4,1,1
0.17627,4,1,1
0.07742,4,1,1
0.29343,4,1,1
0.14469,4,1,1
0.10297,4,1,1
0.19958,4,1,1
0.062064,4,1,1
-0.0045591,4,1,1
0.20567,4,1,1
0.20731,4,1,1
0.20185,4,1,1
0.18487,4,1,1
0.25601,4,1,1
0.13343,4,1,1
0.28671,4,1,1
0.13646,4,1,1
0.42571,4,1,1
0.25388,4,1,1
0.18611,4,1,1
0.086861,4,1,1
0.059828,4,1,1
0.13374,4,1,1
0.20205,4,1,1
0.16653,4,1,1
0.27162,4,1,1
0.23033,4,1,1
0.13567,4,1,1
0.18051,4,1,1
0.26281,4,1,1
0.19207,4,1,1
0.30018,4,1,1
0.16217,4,1,1
0.087938,4,1,1
0.18754,4,1,1
0.20818,4,1,1
0.011289,4,1,1
0.059906,4,1,1
0.21512,4,1,1
0.14388,4,1,1
0.18739,4,1,1
0.23532,4,1,1
0.028311,4,1,1
0.22313,4,1,1
0.26685,4,1,1
0.11074,4,1,1
0.194,4,1,1
0.37569,4,1,1
0.11494,4,1,1
0.16582,4,1,1
0.10629,4,1,1
0.2361,4,1,1
0.15366,4,1,1
0.21761,4,1,1
0.13704,4,1,1
0.26295,4,1,1
0.13682,4,1,1
0.17412,4,1,1
0.26229,4,1,1
0.22315,4,1,1
0.14876,4,1,1
0.21721,4,1,1
0.20357,4,1,1
0.0508,4,1,1
0.16218,4,1,1
0.11061,4,1,1
0.097961,4,1,1
0.036045,4,1,1
0.25209,4,1,1
0.18744,4,1,1
0.17802,4,1,1
0.1179,4,1,1
0.1961,4,1,1
0.15746,4,1,1
0.12042,4,1,1
0.074338,4,1,1
0.1173,4,1,1
0.090774,4,1,1
0.17213,4,1,1
0.15409,4,1,1
0.26291,4,1,1
0.19353,4,1,1
0.19606,4,1,1
0.18208,4,1,1
0.18906,4,1,1
0.15439,4,1,1
0.11274,4,1,1
0.13244,4,1,1
0.11761,4,1,1
-0.0053664,4,1,1
0.2152,4,1,1
0.18762,4,2,1
0.11203,4,2,1
0.15483,4,2,1
0.079862,4,2,1
0.18593,4,2,1
0.19205,4,2,1
0.16736,4,2,1
0.22742,4,2,1
0.20516,4,2,1
0.092129,4,2,1
0.10948,4,2,1
0.18528,4,2,1
0.2393,4,2,1
0.1462,4,2,1
0.073154,4,2,1
0.17073,4,2,1
-0.022702,4,2,1
0.071425,4,2,1
0.17622,4,2,1
0.1013,4,2,1
0.13955,4,2,1
0.13624,4,2,1
0.38133,4,2,1
0.1345,4,2,1
0.093132,4,2,1
0.13943,4,2,1
0.15632,4,2,1
0.15432,4,2,1
0.049217,4,2,1
0.20777,4,2,1
0.20873,4,2,1
0.064276,4,2,1
0.14802,4,2,1
0.092947,4,2,1
0.20537,4,2,1
0.06079,4,2,1
0.045532,4,2,1
0.2014,4,2,1
0.27757,4,2,1
0.098962,4,2,1
0.15138,4,2,1
0.088186,4,2,1
0.085184,4,2,1
0.25655,4,2,1
0.2619,4,2,1
0.20152,4,2,1
0.15817,4,2,1
0.13257,4,2,1
0.17721,4,2,1
0.13761,4,2,1
0.22388,4,2,1
0.23557,4,2,1
0.35482,4,2,1
0.20514,4,2,1
0.23611,4,2,1
0.19332,4,2,1
0.054007,4,2,1
0.34052,4,2,1
0.11478,4,2,1
0.24407,4,2,1
0.19655,4,2,1
0.23559,4,2,1
0.058463,4,2,1
0.231,4,2,1
0.30083,4,2,1
0.18112,4,2,1
0.27482,4,2,1
0.25659,4,2,1
0.033938,4,2,1
0.13433,4,2,1
0.19275,4,2,1
0.32457,4,2,1
0.15595,4,2,1
0.25619,4,2,1
0.18886,4,2,1
0.31703,4,2,1
0.13035,4,2,1
0.1802,4,2,1
0.13144,4,2,1
0.20547,4,2,1
0.11223,4,2,1
0.062113,4,2,1
0.22284,4,2,1
0.073785,4,2,1
0.22108,4,2,1
0.17416,4,2,1
0.046517,4,2,1
-0.020832,4,2,1
0.1361,4,2,1
0.24462,4,2,1
0.19521,4,2,1
0.24029,4,2,1
0.065344,4,2,1
0.060288,4,2,1
0.15994,4,2,1
0.11971,4,2,1
0.22954,4,2,1
0.083134,4,2,1
0.076355,4,2,1
0.19122,4,2,1
0.19341,4,2,1
0.16558,4,2,1
0.18696,4,2,1
0.11122,4,2,1
0.25169,4,2,1
0.10134,4,2,1
0.12367,4,2,1
0.067493,4,2,1
0.08898,4,2,1
0.23576,4,2,1
0.1756,4,2,1
0.21166,4,2,1
0.16597,4,2,1
0.30668,4,2,1
0.13924,4,2,1
0.11298,4,2,1
0.073093,4,2,1
0.20423,4,2,1
0.16105,4,2,1
0.22,4,2,1
0.094495,4,3,1
0.033924,4,3,1
0.22965,4,3,1
0.13166,4,3,1
0.29887,4,3,1
-0.0034217,4,3,1
0.16963,4,3,1
0.20012,4,3,1
0.29599,4,3,1
0.08323,4,3,1
0.13797,4,3,1
0.1473,4,3,1
0.17277,4,3,1
0.30666,4,3,1
0.33095,4,3,1
0.18805,4,3,1
0.13181,4,3,1
0.1362,4,3,1
0.070844,4,3,1
0.21072,4,3,1
0.27754,4,3,1
0.28999,4,3,1
0.19732,4,3,1
0.12204,4,3,1
0.15876,4,3,1
0.2867,4,3,1
0.083879,4,3,1
0.27044,4,3,1
0.10066,4,3,1
0.19746,4,3,1
0.21095,4,3,1
0.22811,4,3,1
0.12206,4,3,1
0.11923,4,3,1
0.14658,4,3,1
0.18386,4,3,1
0.2642,4,3,1
0.11996,4,3,1
0.31344,4,3,1
0.067232,4,3,1
0.23363,4,3,1
0.24905,4,3,1
0.2267,4,3,1
0.33701,4,3,1
0.14082,4,3,1
0.13019,4,3,1
0.0026775,4,3,1
0.21293,4,3,1
0.27371,4,3,1
0.032226,4,3,1
0.18967,4,3,1
0.087558,4,3,1
0.091942,4,3,1
0.072461,4,3,1
0.095903,4,3,1
0.11946,4,3,1
0.12361,4,3,1
0.17111,4,3,1
0.25413,4,3,1
0.26953,4,3,1
0.30498,4,3,1
0.16587,4,3,1
0.20013,4,3,1
-0.039114,4,3,1
0.21858,4,3,1
0.19534,4,3,1
0.17768,4,3,1
0.14695,4,3,1
0.093353,4,3,1
0.14275,4,3,1
-0.011731,4,3,1
0.16057,4,3,1
0.12281,4,3,1
0.23578,4,3,1
0.046173,4,3,1
0.12758,5,1,1
0.26069,5,1,1
0.20808,5,1,1
0.081416,5,1,1
0.1109,5,1,1
0.19084,5,1,1
0.23599,5,1,1
0.13985,5,1,1
0.099846,5,1,1
0.11748,5,1,1
0.1923,5,1,1
0.17338,5,1,1
0.087926,5,1,1
0.10888,5,1,1
0.2114,5,1,1
0.14922,5,1,1
0.1982,5,1,1
0.14488,5,1,1
0.14335,5,1,1
0.13966,5,1,1
0.14265,5,1,1
0.1261,5,1,1
0.18811,5,1,1
0.03705,5,1,1
0.12284,5,1,1
0.099219,5,1,1
0.17824,5,1,1
0.13011,5,1,1
0.14395,5,1,1
0.143,5,1,1
0.20762,5,1,1
0.10812,5,1,1
0.12189,5,1,1
0.16145,5,1,1
0.21461,5,1,1
0.10333,5,1,1
0.19818,5,1,1
0.19584,5,1,1
0.16572,5,1,1
0.083405,5,1,1
0.13017,5,1,1
0.20278,5,1,1
0.096142,5,1,1
0.2022,5,1,1
0.11148,5,1,1
0.19843,5,2,1
0.15698,5,2,1
0.18383,5,2,1
0.14344,5,2,1
0.14334,5,2,1
0.12526,5,2,1
0.076101,5,2,1
0.15912,5,2,1
0.18433,5,2,1
0.11884,5,2,1
0.082074,5,2,1
0.22463,5,2,1
0.057249,5,2,1
0.15883,5,2,1
0.23193,5,2,1
0.091545,5,2,1
0.057504,5,2,1
0.1701,5,2,1
0.22936,5,2,1
0.061622,5,2,1
0.084242,5,2,1
0.23071,5,2,1
0.24782,5,2,1
0.17083,5,2,1
0.13816,5,2,1
0.16596,5,2,1
0.15758,5,2,1
0.1165,5,2,1
0.19789,5,2,1
0.13229,5,2,1
0.13108,5,3,1
0.060984,5,3,1
0.17049,5,3,1
0.15788,5,3,1
0.15668,5,3,1
0.18371,5,3,1
0.19067,5,3,1
0.16502,5,3,1
0.060718,5,3,1
0.22841,5,3,1
0.17165,5,3,1
0.14608,5,3,1
0.13418,5,3,1
0.08952,5,3,1
0.13396,5,3,1
0.10603,5,3,1
0.046849,5,3,1
0.065311,5,3,1
0.16044,5,3,1
0.18071,5,3,1
0.18901,5,3,1
0.070097,5,3,1
0.27899,5,3,1
0.16647,5,3,1
0.1486,5,3,1
0.2295,5,3,1
0.21566,5,3,1
0.17904,5,3,1
0.18649,5,3,1
0.12062,5,3,1
0.19881,5,3,1
0.061479,5,3,1
0.19016,5,3,1
0.16051,5,3,1
0.17208,5,3,1
0.14518,5,3,1
0.14801,5,3,1
0.14987,5,3,1
0.13928,5,3,1
0.16193,5,3,1
0.15891,5,3,1
0.19303,5,3,1
0.18713,5,3,1
0.04703,5,3,1
0.068018,5,3,1
0.27824,6,1,1
0.90073,6,1,1
0.4993,6,1,1
0.58541,6,1,1
0.59582,6,1,1
0.5519,6,1,1
0.15482,6,1,1
0.45857,6,1,1
0.53663,6,1,1
0.46371,6,1,1
0.23545,6,1,1
0.64382,6,1,1
0.44776,6,1,1
0.26355,6,1,1
0.73826,6,1,1
0.048328,6,1,1
0.18976,6,1,1
0.79853,6,1,1
0.37497,6,1,1
0.17518,6,1,1
0.78533,6,1,1
0.27915,6,1,1
0.62639,6,1,1
0.58497,6,1,1
0.48498,6,1,1
0.31272,6,1,1
0.47981,6,1,1
0.67215,6,1,1
0.3927,6,1,1
0.43386,6,1,1
0.6618,6,1,1
0.052537,6,1,1
0.49088,6,1,1
0.5344,6,1,1
0.88815,6,1,1
0.6187,6,1,1
0.62814,6,1,1
0.23078,6,1,1
0.40058,6,1,1
0.55713,6,1,1
-0.18386,6,1,1
0.48207,6,1,1
0.67178,6,1,1
0.31712,6,1,1
0.97827,6,1,1
0.32402,6,1,1
0.75065,6,1,1
0.47039,6,1,1
0.65584,6,1,1
0.43194,6,1,1
0.45638,6,1,1
0.6449,6,1,1
0.52438,6,1,1
0.99344,6,1,1
0.19235,6,1,1
0.40048,6,1,1
0.53454,6,1,1
0.28739,6,1,1
0.27013,6,1,1
0.29356,6,1,1
0.73286,6,1,1
0.65973,6,1,1
-0.12236,6,1,1
0.40418,6,1,1
0.60787,6,1,1
0.50749,6,1,1
0.75175,6,1,1
0.50562,6,1,1
0.53672,6,1,1
0.58057,6,1,1
0.25993,6,1,1
-0.084827,6,1,1
0.053273,6,1,1
0.18887,6,1,1
0.2353,6,1,1
0.74757,6,1,1
0.41553,6,1,1
0.6386,6,1,1
0.047684,6,1,1
-0.14891,6,1,1
0.37476,6,1,1
0.43547,6,1,1
0.59161,6,1,1
0.79104,6,1,1
-0.1133,6,1,1
0.88952,6,1,1
0.43609,6,1,1
0.54081,6,1,1
0.64153,6,1,1
1.0664,6,1,1
0.55849,6,2,1
0.91905,6,2,1
0.63762,6,2,1
0.11461,6,2,1
0.20503,6,2,1
0.63206,6,2,1
0.35385,6,2,1
0.69516,6,2,1
-0.051636,6,2,1
0.26888,6,2,1
0.548,6,2,1
0.51117,6,2,1
0.91951,6,2,1
0.32883,6,2,1
0.70473,6,2,1
0.72259,6,2,1
0.23139,6,2,1
1.0694,6,2,1
0.048152,6,2,1
0.075977,6,2,1
0.30125,6,2,1
0.69286,6,2,1
0.62163,6,2,1
0.46613,6,2,1
0.11123,6,2,1
0.28063,6,2,1
0.41185,6,2,1
0.70534,6,2,1
0.63008,6,2,1
0.5925,6,2,1
0.41978,6,2,1
0.38824,6,2,1
0.081673,6,2,1
0.55736,6,2,1
0.78424,6,2,1
-0.074692,6,2,1
0.27719,6,2,1
0.32458,6,2,1
0.48237,6,2,1
0.76178,6,2,1
0.49518,6,2,1
0.31757,6,2,1
0.82971,6,2,1
0.50493,6,2,1
0.35277,6,2,1
0.38953,6,2,1
0.48774,6,2,1
0.0014896,6,2,1
0.41258,6,2,1
0.027711,6,2,1
0.24803,6,2,1
0.48373,6,2,1
0.47041,6,2,1
0.35824,6,2,1
0.42221,6,2,1
0.52701,6,2,1
0.11072,6,2,1
0.44553,6,2,1
0.012403,6,2,1
0.55484,6,2,1
0.37088,6,2,1
0.31422,6,2,1
0.66819,6,2,1
0.64676,6,2,1
0.38253,6,2,1
0.27206,6,2,1
0.6191,6,2,1
0.18273,6,2,1
0.069414,6,2,1
0.29737,6,2,1
0.44122,6,2,1
0.25653,6,2,1
0.35283,6,2,1
0.065108,6,2,1
0.30633,6,2,1
0.58069,6,2,1
0.86189,6,2,1
0.29266,6,2,1
0.44612,6,2,1
0.31486,6,2,1
0.013864,6,2,1
0.6121,6,2,1
0.59303,6,2,1
0.60115,6,2,1
0.34269,6,2,1
0.11933,6,2,1
0.59942,6,2,1
0.64561,6,2,1
0.35117,6,2,1
0.29267,6,2,1
0.87613,6,2,1
-0.063263,6,2,1
0.59416,6,2,1
1.0587,6,2,1
0.32035,6,2,1
0.487,6,2,1
0.40194,6,2,1
0.44516,6,2,1
0.92583,6,2,1
0.30286,6,2,1
0.79286,6,2,1
0.089919,6,2,1
0.31164,6,2,1
0.49171,6,2,1
0.30287,6,2,1
-0.21637,6,2,1
0.2565,6,2,1
0.50806,6,2,1
0.47878,6,2,1
0.53905,6,2,1
0.83949,6,2,1
0.28458,6,2,1
0.25688,6,2,1
0.10023,6,2,1
0.36651,6,2,1
0.36429,6,2,1
0.89131,6,2,1
0.64377,6,2,1
0.24567,6,2,1
0.85871,6,2,1
0.7064,6,2,1
1.1,6,2,1
0.61676,6,2,1
0.28635,6,2,1
0.67592,6,2,1
0.098608,6,2,1
0.63884,6,2,1
0.42251,6,2,1
-0.0099712,6,2,1
0.42212,6,2,1
0.50974,6,2,1
0.55359,6,2,1
0.42351,6,2,1
0.52978,6,2,1
0.57118,6,2,1
0.78225,6,2,1
0.38531,6,2,1
0.63378,6,2,1
0.31968,6,2,1
0.17454,6,2,1
0.18774,6,2,1
0.6036,6,2,1
0.18144,6,2,1
0.65574,6,2,1
0.63072,6,2,1
-0.31763,6,2,1
0.77563,6,2,1
0.30398,6,2,1
0.12154,6,2,1
0.72681,6,2,1
0.34008,6,2,1
0.32331,6,2,1
0.6409,6,2,1
0.40627,6,2,1
0.53739,6,2,1
0.021957,6,2,1
0.51304,6,2,1
0.45628,6,2,1
1.0885,6,2,1
0.47298,6,2,1
-0.02082,6,2,1
0.40485,6,2,1
0.39311,6,2,1
0.37844,6,2,1
-0.062072,6,2,1
0.57849,6,2,1
0.23135,6,2,1
0.91646,6,2,1
0.29503,6,2,1
0.6086,6,2,1
0.55967,6,2,1
-0.026368,6,2,1
0.16879,6,2,1
0.56376,6,2,1
0.67699,6,2,1
0.16614,6,2,1
0.44286,6,2,1
0.2079,6,2,1
0.54914,6,2,1
0.40136,6,2,1
0.64232,6,2,1
0.61718,6,2,1
0.87464,6,2,1
0.70067,6,2,1
0.28693,6,2,1
0.86405,6,2,1
0.30111,6,2,1
0.55965,6,2,1
0.71604,6,2,1
0.14811,6,2,1
-0.13836,6,2,1
-0.00032544,6,2,1
-0.026012,6,2,1
0.19996,6,2,1
0.51773,6,2,1
0.50899,6,2,1
0.78146,6,2,1
0.29734,6,2,1
0.37304,6,2,1
0.82497,6,2,1
0.63616,6,2,1
0.43603,6,2,1
0.22231,6,2,1
0.34022,6,2,1
0.75892,6,2,1
0.95007,6,2,1
0.50814,6,2,1
-0.0036575,6,2,1
0.9367,6,2,1
0.55874,6,2,1
0.55754,6,3,1
0.20878,6,3,1
0.45296,6,3,1
0.79567,6,3,1
0.10945,6,3,1
0.57344,6,3,1
0.73405,6,3,1
0.16188,6,3,1
-0.11462,6,3,1
0.17166,6,3,1
0.3203,6,3,1
1.0382,6,3,1
